val_loss:,2.3001725432239,2.2712530667268775,2.0503007822398898,1.8969338211832167,1.7535749372047713,1.6424152881284304,1.5751759402359589,1.5194333489937117,1.4736922330494169,1.4367750490768045,1.4038381440730034,1.3745174468318118,1.3492010756383968,1.3279788101775736,1.3087315197232403,1.2930080181435695,1.2771272357506087,1.263079705117624,1.2489190742939333,1.2375312364554103
val_accuracy:,10.80,18.78,25.76,30.82,36.54,39.94,42.46,44.30,45.62,47.38,49.04,50.12,51.12,52.16,53.42,54.42,55.06,55.38,55.74,56.36
loss:,2.3021961453625615,2.28903960327968,2.141840549990954,1.9733234003681661,1.8351819493886454,1.711997455343261,1.6302556430592257,1.5695377164484594,1.51850713884739,1.4747290669194877,1.4365027088033573,1.4024920024530356,1.3721928806865917,1.3440007815885422,1.3185730916459848,1.2947051336088449,1.2717580792239256,1.24960584332571,1.2279734640475124,1.2067904929675715
accuracy:,10.35,15.36,22.55,28.04,33.12,37.44,40.36,42.75,44.59,46.31,47.87,49.30,50.36,51.54,52.56,53.65,54.49,55.28,55.92,56.82
alice2.log
epoch_time:,23.023155689239502,23.134242057800293,23.391798734664917,22.579342365264893,22.671987533569336,22.546135663986206,24.3122341632843,23.25208020210266,22.578867435455322,23.21152687072754,22.835206985473633,23.181440591812134,22.764971017837524,23.562605619430542,23.012656211853027,23.046143054962158,22.48465394973755,23.164613485336304,22.944397449493408,22.009906768798828
val_loss:,2.2951329388195956,2.1570305431945416,1.9854949697663513,1.8433088320720046,1.709386928172051,1.6394721933558016,1.5879334196259705,1.5365198186681241,1.488447156133531,1.4433384137817575,1.4105829951129383,1.3826186038270782,1.3579515052747122,1.3365792896174178,1.316970650153824,1.3004651461975485,1.2848471976533722,1.2684213941610312,1.2562204425847983,1.2443281623381603
val_accuracy:,14.88,20.90,28.50,33.06,37.30,39.70,41.72,43.42,45.62,47.46,48.44,49.44,50.46,51.46,52.28,52.92,53.34,54.04,54.86,55.62
loss:,2.299552921748832,2.245542457341538,2.04743126957008,1.8913513897629954,1.7590027026203283,1.656047185363672,1.5880740621815557,1.5313329196647,1.4824772402453605,1.4395666101094706,1.4030608728413692,1.370684574479642,1.341285747640273,1.314353055203967,1.2895374077055461,1.2660917176310058,1.2438109512524227,1.2215965089895535,1.2003513977045903,1.1799249831977707
accuracy:,10.73,19.88,25.39,30.92,36.10,39.52,42.03,44.04,46.14,47.75,49.27,50.44,51.51,52.47,53.37,54.36,55.20,56.13,56.89,57.69
reference.log
epoch_time:,156.8654544353485,151.55513644218445,185.11613130569458,166.07083582878113,177.80798888206482,213.67860794067383,240.94259548187256,212.29071426391602,194.08985328674316,192.29339146614075,193.17548322677612,192.8752772808075,192.8004240989685,192.49399209022522,192.31133842468262,191.3541340827942,199.42953085899353,161.3502230644226,155.02877068519592,150.99302053451538
val_loss:,1.4642797617972652,1.2083712884142428,1.1375898085063016,1.0487699214416215,1.0811884305145167,1.0367970828768573,1.222664458087728,1.1080454912366746,1.1611928102336353,1.1213101412676558,1.4733514770676819,1.461167111426969,1.4948021912876563,1.9086326149445545,1.8796779581263094,1.8181150714053382,1.5986968580680558,1.4986162623272667,1.739971165415607,2.5595414019838163
val_accuracy:,46.08,56.57,59.07,63.36,62.78,64.69,61.37,64.24,63.94,65.89,60.90,62.14,62.17,58.77,59.11,60.06,64.10,64.36,60.92,54.02
loss:,1.6356124832197223,1.267757894133058,1.0919861369730566,0.965009755490686,0.8637930570965837,0.778510994618506,0.7039071781860898,0.6362116714877546,0.5805035520087728,0.5282702262291823,0.48185713737821945,0.4335417856112161,0.39575360966917805,0.3562769920700956,0.32625119296638555,0.29502081101202904,0.2743922486863173,0.2433063426743383,0.22731451876937886,0.20659607763180649
accuracy:,39.83,53.91,60.64,65.24,69.06,72.38,75.16,77.79,79.84,81.63,83.30,85.02,86.29,87.51,88.65,89.69,90.37,91.51,91.94,92.75
alice1.log
epoch_time:,193.91252064704895,186.40912580490112,177.4846897125244,178.84637308120728,186.07277369499207,179.83709812164307,177.8780882358551,180.79115962982178,180.49466371536255,180.9171323776245,181.27228689193726,179.26669263839722,179.3943428993225,181.19912242889404,181.29855728149414,178.98775720596313,185.33598947525024,179.537682056427,179.67190885543823,178.59580826759338
val_loss:,1.7361403048038482,1.429735666513443,1.2852784022688866,1.1785013392567634,1.0916966676712037,1.0379978105425836,0.9267800822854042,0.9390582546591759,0.9718755766749382,0.7998157650232315,0.7799057394266129,0.7738773673772812,0.7402009218931198,0.7273105815052986,0.7099268704652786,0.6877294696867466,0.6393542356789113,0.6923887528479099,0.6866345494985581,0.6228682138025761
val_accuracy:,33.38,46.36,52.82,57.16,60.28,62.38,66.58,66.30,66.50,71.08,73.12,72.96,74.74,74.24,74.62,75.18,78.00,76.58,76.54,78.56
loss:,1.9085830900133873,1.4944530549098034,1.313276012333072,1.1759215064194737,1.057912448231055,0.9743848047694381,0.8976017154601156,0.8390373928206307,0.7866138840208248,0.7342264237148421,0.6972472567339333,0.6628496798933768,0.6255677532480688,0.597654216447655,0.5718353475843158,0.556789156733727,0.5261998144643647,0.5083353616753403,0.4900124641705532,0.47280459851026535
accuracy:,27.93,44.70,52.30,57.50,62.20,65.50,68.27,70.04,72.21,74.49,75.80,76.88,78.42,79.34,80.00,80.72,81.66,82.30,83.05,83.67
alice2.log
epoch_time:,180.37510633468628,183.49300360679626,178.54517006874084,186.95782470703125,184.02249121665955,177.75525879859924,180.36949038505554,179.52933311462402,179.73059391975403,183.9572615623474,178.38583874702454,179.04986596107483,182.43963646888733,180.3966338634491,181.35868430137634,180.42707538604736,182.53215217590332,177.1037847995758,180.12432289123535,180.35358381271362
val_loss:,1.9300225973129272,1.4896459817886352,1.3056341156363487,1.1955910205841065,1.0244146540760994,1.0366730727255344,0.9524365402758121,0.9273152433335781,0.8073244407773018,0.7748878471553325,0.7688878737390041,0.7458997391164303,0.7185085490345955,0.6931009195744992,0.7011987626552582,0.7108159326016903,0.7299164138734341,0.6568266518414021,0.6671545311808587,0.6945633538067341
val_accuracy:,32.54,46.16,51.96,56.18,63.28,62.64,66.14,67.58,71.84,73.04,73.32,74.32,74.66,76.54,76.04,75.32,75.70,77.50,77.36,76.90
loss:,1.6444454606698484,1.4054751213716001,1.2497447540565414,1.1226095967755025,1.0202676264607176,0.9353539487537073,0.8694712185129827,0.8114540291075804,0.763110411410429,0.7212335293998524,0.6885546791006107,0.6490475792361765,0.6127511804201164,0.5916409469684776,0.5640363075903484,0.5337352509401283,0.524806200241556,0.5015437665338419,0.4845496513405625,0.4642792094726952
accuracy:,38.27,48.60,54.98,59.76,63.82,66.86,69.45,71.38,73.22,74.89,75.87,77.20,78.29,79.26,80.44,81.47,81.39,82.58,82.93,83.97
reference.log
epoch_time:,59.64357113838196,50.227253675460815,55.67537450790405,51.072537660598755,53.08050870895386
val_loss:,0.1645193275243044,0.09042583615714685,0.07363654866649304,0.06510905737483408,0.057078194349131084
val_accuracy:,94.80,97.15,97.51,97.87,98.16
loss:,0.4205919932474072,0.11290961988290461,0.07164405799525946,0.0528989929087072,0.04089681568040202
accuracy:,88.25,96.66,97.96,98.46,98.82
alice1.log
epoch_time:,52.51182508468628,46.72883582115173,47.92498421669006,49.8153440952301,52.760406494140625,52.34638571739197,54.23112154006958,57.09120035171509,57.571086406707764,61.06597399711609
val_loss:,0.21935467613628878,0.17482356178743866,0.12324689806754383,0.09158738447054209,0.09465222014151455,0.06685347634125144,0.07949035547929592,0.05797852458480296,0.06693783996449322,0.05423365315287032,0.059884509083609615,0.05182274396762999,0.05561419050017678,0.050479638147253966,0.05098988493026149,0.04919446366219376,0.046743394023711464,0.04784501434759253,0.04465411995199491,0.047240757721517354
val_accuracy:,93.60,95.04,95.98,96.98,96.52,97.80,97.10,98.04,97.66,98.16,97.96,98.20,98.12,98.26,98.34,98.42,98.46,98.44,98.50,98.48
loss:,0.6367752336472273,0.1554281400695443,0.09185115196096401,0.06535414258505529,0.04952255202609425,0.038230688194713244,0.02971108510962998,0.023099387486147073,0.017911691150003267,0.013893978614352332
accuracy:,82.71,95.42,97.31,98.07,98.58,98.93,99.20,99.41,99.57,99.70
alice2.log
epoch_time:,45.06366753578186,49.44965887069702,49.04708504676819,49.109811305999756,51.61993169784546,54.92823266983032,49.36480259895325,56.15836763381958,55.748220682144165,55.008981227874756
val_loss:,0.17443437702632464,0.17443437702632464,0.09915305649379667,0.09915305649379667,0.0752694689476797,0.0752694689476797,0.06424452947339597,0.06424452947339597,0.05807570793860095,0.05807570793860095,0.05358496677266589,0.05358496677266589,0.05082450519775609,0.05082450519775609,0.04862393344828365,0.04862393344828365,0.048224647429280024,0.048224647429280024,0.04763753945979598,0.04763753945979598
val_accuracy:,94.74,94.74,96.78,96.78,97.70,97.70,98.02,98.02,98.18,98.18,98.32,98.32,98.38,98.38,98.46,98.46,98.42,98.42,98.50,98.50
loss:,0.25321165282949804,0.11320545665423075,0.07390679417923093,0.05409169021959727,0.04157052275706082,0.03276369366802585,0.026103566599094,0.020797363053122537,0.01644545741417096,0.012997921797299448
accuracy:,93.03,96.66,97.77,98.48,98.85,99.17,99.37,99.51,99.66,99.72
reference.log
epoch_time:,26.341464281082153,27.571449756622314,20.891178846359253,20.081514835357666,27.92035937309265,27.940703630447388,16.592284679412842,31.8575382232666,31.13359522819519,30.211970567703247
val_loss:,1.4531453234553338,1.2914138038277625,1.187129240499437,1.1768735440410674,1.1659837628640235,1.1456850164610892,1.1719383897848428,1.1999638511125,1.2420821650631726,1.258959752076911
val_accuracy:,47.13,53.48,57.92,59.06,59.43,61.26,61.25,60.35,60.22,59.46
loss:,1.6952181420230865,1.334359625865221,1.1994000053742528,1.1014169146483392,1.0243203095646576,0.9670786632551253,0.9209581780941598,0.8840402963003516,0.8508915776402504,0.8211184741996881
accuracy:,37.35,52.07,57.60,61.09,63.70,65.94,67.52,68.62,69.59,70.80
alice1.log
epoch_time:,94.22661304473877,90.74781227111816,94.22590231895447,93.78073334693909,88.0661883354187,94.35782504081726,89.21051478385925,92.90384888648987,94.04176497459412,87.00252771377563
val_loss:,1.6074375102996825,1.3989034885883331,1.3178942938923837,1.2933988212943077,1.292208830821514,1.304629278603196,1.3306924483969809,1.415859014582634,1.4769276790335775,1.4844738454844804
val_accuracy:,40.66,49.18,53.22,54.44,54.80,55.42,56.22,54.96,55.44,54.92
loss:,1.9213090478420258,1.4568483119010924,1.2785208242309094,1.1657719219911098,1.0779639370658993,1.0016308964285254,0.9362128199537099,0.8917366938309371,0.8441392315031588,0.8105556135971099
accuracy:,28.44,47.22,53.86,58.40,61.51,64.15,66.40,68.29,69.79,70.97
alice2.log
epoch_time:,96.49771904945374,92.73044085502625,95.56796598434448,95.14128947257996,93.23459029197693,95.49825763702393,94.07911491394043,94.88078999519348,90.58767294883728,93.80149698257446
val_loss:,1.5375091081380845,1.4432068742990494,1.3593549862504006,1.2698189819872379,1.279915283152461,1.259479513449967,1.3250807633519173,1.391419385893643,1.4461600017100573,1.5025417825186624
val_accuracy:,44.46,49.78,52.66,55.16,55.54,57.42,57.32,56.24,56.70,56.54
loss:,1.635771475586891,1.3581276456999778,1.2267471290016174,1.1238861578989028,1.0454776066505909,0.977174195689559,0.9201178197369352,0.8737609335786477,0.8321210252767243,0.8054927439986542
accuracy:,40.25,51.22,56.41,60.08,63.11,65.75,67.48,68.91,70.38,71.26
reference.log
epoch_time:,8.818448305130005,8.698800325393677,10.936656475067139,8.633574724197388,5.694913148880005,5.7182135581970215,5.788540601730347,5.9551475048065186,10.550458669662476,7.363434791564941,7.839686155319214,10.197669506072998,11.355473041534424,8.61445665359497,9.788465976715088,8.499644041061401,10.963450193405151,10.944131851196289,7.151553153991699,10.353456497192383
val_loss:,2.285499862804534,1.9612272636146302,1.7839801022960882,1.6293237019496358,1.5275095025445247,1.458905919342284,1.4069102000279032,1.3668663524518347,1.3329998004208705,1.303877986160813,1.2764906799717315,1.2510092687454952,1.2289306544194556,1.206048257032018,1.1882828952400548,1.1701270972087885,1.1546578760359698,1.1375290595801772,1.1226042410370651,1.1127550841137102
val_accuracy:,15.73,29.06,35.10,40.54,44.21,47.08,48.78,50.76,52.35,53.08,54.11,55.50,56.37,57.37,58.08,58.79,59.59,60.12,60.78,60.97
loss:,2.2985903911883265,2.1468251324675576,1.8725025039499679,1.7067419821039185,1.591141907150483,1.5083439464459334,1.4446669531905132,1.3932322606711132,1.3497065085431803,1.3109117144971247,1.2749160164609894,1.2404825849758694,1.208243089030161,1.1781814779771869,1.1504880138065503,1.1247291743298016,1.1006528390642931,1.07816570981994,1.0570437502678094,1.0371932224239535
accuracy:,12.57,22.91,32.40,37.93,41.76,45.27,47.98,50.04,51.61,53.22,54.52,55.82,57.12,58.33,59.43,60.36,61.24,62.03,62.85,63.56
alice1.log
epoch_time:,22.157745599746704,23.387049198150635,22.82040286064148,22.526336431503296,23.523484468460083,22.662121772766113,22.852641582489014,23.652601718902588,23.386414289474487,22.534656286239624,22.504443645477295,22.737059116363525,22.636573791503906,23.192246198654175,22.093498706817627,23.898263454437256,23.474889516830444,23.838975191116333,22.563320875167847,23.327962636947632
val_loss:,2.3001725432239,2.2712530667268775,2.0503007822398898,1.8969338211832167,1.7535749372047713,1.6424152881284304,1.5751759402359589,1.5194333489937117,1.4736922330494169,1.4367750490768045,1.4038381440730034,1.3745174468318118,1.3492010756383968,1.3279788101775736,1.3087315197232403,1.2930080181435695,1.2771272357506087,1.263079705117624,1.2489190742939333,1.2375312364554103
val_accuracy:,10.80,18.78,25.76,30.82,36.54,39.94,42.46,44.30,45.62,47.38,49.04,50.12,51.12,52.16,53.42,54.42,55.06,55.38,55.74,56.36
loss:,2.3021961453625615,2.28903960327968,2.141840549990954,1.9733234003681661,1.8351819493886454,1.711997455343261,1.6302556430592257,1.5695377164484594,1.51850713884739,1.4747290669194877,1.4365027088033573,1.4024920024530356,1.3721928806865917,1.3440007815885422,1.3185730916459848,1.2947051336088449,1.2717580792239256,1.24960584332571,1.2279734640475124,1.2067904929675715
accuracy:,10.35,15.36,22.55,28.04,33.12,37.44,40.36,42.75,44.59,46.31,47.87,49.30,50.36,51.54,52.56,53.65,54.49,55.28,55.92,56.82
alice2.log
epoch_time:,23.023155689239502,23.134242057800293,23.391798734664917,22.579342365264893,22.671987533569336,22.546135663986206,24.3122341632843,23.25208020210266,22.578867435455322,23.21152687072754,22.835206985473633,23.181440591812134,22.764971017837524,23.562605619430542,23.012656211853027,23.046143054962158,22.48465394973755,23.164613485336304,22.944397449493408,22.009906768798828
val_loss:,2.2951329388195956,2.1570305431945416,1.9854949697663513,1.8433088320720046,1.709386928172051,1.6394721933558016,1.5879334196259705,1.5365198186681241,1.488447156133531,1.4433384137817575,1.4105829951129383,1.3826186038270782,1.3579515052747122,1.3365792896174178,1.316970650153824,1.3004651461975485,1.2848471976533722,1.2684213941610312,1.2562204425847983,1.2443281623381603
val_accuracy:,14.88,20.90,28.50,33.06,37.30,39.70,41.72,43.42,45.62,47.46,48.44,49.44,50.46,51.46,52.28,52.92,53.34,54.04,54.86,55.62
loss:,2.299552921748832,2.245542457341538,2.04743126957008,1.8913513897629954,1.7590027026203283,1.656047185363672,1.5880740621815557,1.5313329196647,1.4824772402453605,1.4395666101094706,1.4030608728413692,1.370684574479642,1.341285747640273,1.314353055203967,1.2895374077055461,1.2660917176310058,1.2438109512524227,1.2215965089895535,1.2003513977045903,1.1799249831977707
accuracy:,10.73,19.88,25.39,30.92,36.10,39.52,42.03,44.04,46.14,47.75,49.27,50.44,51.51,52.47,53.37,54.36,55.20,56.13,56.89,57.69
reference.log
epoch_time:,156.8654544353485,151.55513644218445,185.11613130569458,166.07083582878113,177.80798888206482,213.67860794067383,240.94259548187256,212.29071426391602,194.08985328674316,192.29339146614075,193.17548322677612,192.8752772808075,192.8004240989685,192.49399209022522,192.31133842468262,191.3541340827942,199.42953085899353,161.3502230644226,155.02877068519592,150.99302053451538
val_loss:,1.4642797617972652,1.2083712884142428,1.1375898085063016,1.0487699214416215,1.0811884305145167,1.0367970828768573,1.222664458087728,1.1080454912366746,1.1611928102336353,1.1213101412676558,1.4733514770676819,1.461167111426969,1.4948021912876563,1.9086326149445545,1.8796779581263094,1.8181150714053382,1.5986968580680558,1.4986162623272667,1.739971165415607,2.5595414019838163
val_accuracy:,46.08,56.57,59.07,63.36,62.78,64.69,61.37,64.24,63.94,65.89,60.90,62.14,62.17,58.77,59.11,60.06,64.10,64.36,60.92,54.02
loss:,1.6356124832197223,1.267757894133058,1.0919861369730566,0.965009755490686,0.8637930570965837,0.778510994618506,0.7039071781860898,0.6362116714877546,0.5805035520087728,0.5282702262291823,0.48185713737821945,0.4335417856112161,0.39575360966917805,0.3562769920700956,0.32625119296638555,0.29502081101202904,0.2743922486863173,0.2433063426743383,0.22731451876937886,0.20659607763180649
accuracy:,39.83,53.91,60.64,65.24,69.06,72.38,75.16,77.79,79.84,81.63,83.30,85.02,86.29,87.51,88.65,89.69,90.37,91.51,91.94,92.75
alice1.log
epoch_time:,193.91252064704895,186.40912580490112,177.4846897125244,178.84637308120728,186.07277369499207,179.83709812164307,177.8780882358551,180.79115962982178,180.49466371536255,180.9171323776245,181.27228689193726,179.26669263839722,179.3943428993225,181.19912242889404,181.29855728149414,178.98775720596313,185.33598947525024,179.537682056427,179.67190885543823,178.59580826759338
val_loss:,1.7361403048038482,1.429735666513443,1.2852784022688866,1.1785013392567634,1.0916966676712037,1.0379978105425836,0.9267800822854042,0.9390582546591759,0.9718755766749382,0.7998157650232315,0.7799057394266129,0.7738773673772812,0.7402009218931198,0.7273105815052986,0.7099268704652786,0.6877294696867466,0.6393542356789113,0.6923887528479099,0.6866345494985581,0.6228682138025761
val_accuracy:,33.38,46.36,52.82,57.16,60.28,62.38,66.58,66.30,66.50,71.08,73.12,72.96,74.74,74.24,74.62,75.18,78.00,76.58,76.54,78.56
loss:,1.9085830900133873,1.4944530549098034,1.313276012333072,1.1759215064194737,1.057912448231055,0.9743848047694381,0.8976017154601156,0.8390373928206307,0.7866138840208248,0.7342264237148421,0.6972472567339333,0.6628496798933768,0.6255677532480688,0.597654216447655,0.5718353475843158,0.556789156733727,0.5261998144643647,0.5083353616753403,0.4900124641705532,0.47280459851026535
accuracy:,27.93,44.70,52.30,57.50,62.20,65.50,68.27,70.04,72.21,74.49,75.80,76.88,78.42,79.34,80.00,80.72,81.66,82.30,83.05,83.67
alice2.log
epoch_time:,180.37510633468628,183.49300360679626,178.54517006874084,186.95782470703125,184.02249121665955,177.75525879859924,180.36949038505554,179.52933311462402,179.73059391975403,183.9572615623474,178.38583874702454,179.04986596107483,182.43963646888733,180.3966338634491,181.35868430137634,180.42707538604736,182.53215217590332,177.1037847995758,180.12432289123535,180.35358381271362
val_loss:,1.9300225973129272,1.4896459817886352,1.3056341156363487,1.1955910205841065,1.0244146540760994,1.0366730727255344,0.9524365402758121,0.9273152433335781,0.8073244407773018,0.7748878471553325,0.7688878737390041,0.7458997391164303,0.7185085490345955,0.6931009195744992,0.7011987626552582,0.7108159326016903,0.7299164138734341,0.6568266518414021,0.6671545311808587,0.6945633538067341
val_accuracy:,32.54,46.16,51.96,56.18,63.28,62.64,66.14,67.58,71.84,73.04,73.32,74.32,74.66,76.54,76.04,75.32,75.70,77.50,77.36,76.90
loss:,1.6444454606698484,1.4054751213716001,1.2497447540565414,1.1226095967755025,1.0202676264607176,0.9353539487537073,0.8694712185129827,0.8114540291075804,0.763110411410429,0.7212335293998524,0.6885546791006107,0.6490475792361765,0.6127511804201164,0.5916409469684776,0.5640363075903484,0.5337352509401283,0.524806200241556,0.5015437665338419,0.4845496513405625,0.4642792094726952
accuracy:,38.27,48.60,54.98,59.76,63.82,66.86,69.45,71.38,73.22,74.89,75.87,77.20,78.29,79.26,80.44,81.47,81.39,82.58,82.93,83.97
reference.log
epoch_time:,59.64357113838196,50.227253675460815,55.67537450790405,51.072537660598755,53.08050870895386
val_loss:,0.1645193275243044,0.09042583615714685,0.07363654866649304,0.06510905737483408,0.057078194349131084
val_accuracy:,94.80,97.15,97.51,97.87,98.16
loss:,0.4205919932474072,0.11290961988290461,0.07164405799525946,0.0528989929087072,0.04089681568040202
accuracy:,88.25,96.66,97.96,98.46,98.82
alice1.log
epoch_time:,52.51182508468628,46.72883582115173,47.92498421669006,49.8153440952301,52.760406494140625,52.34638571739197,54.23112154006958,57.09120035171509,57.571086406707764,61.06597399711609
val_loss:,0.21935467613628878,0.17482356178743866,0.12324689806754383,0.09158738447054209,0.09465222014151455,0.06685347634125144,0.07949035547929592,0.05797852458480296,0.06693783996449322,0.05423365315287032,0.059884509083609615,0.05182274396762999,0.05561419050017678,0.050479638147253966,0.05098988493026149,0.04919446366219376,0.046743394023711464,0.04784501434759253,0.04465411995199491,0.047240757721517354
val_accuracy:,93.60,95.04,95.98,96.98,96.52,97.80,97.10,98.04,97.66,98.16,97.96,98.20,98.12,98.26,98.34,98.42,98.46,98.44,98.50,98.48
loss:,0.6367752336472273,0.1554281400695443,0.09185115196096401,0.06535414258505529,0.04952255202609425,0.038230688194713244,0.02971108510962998,0.023099387486147073,0.017911691150003267,0.013893978614352332
accuracy:,82.71,95.42,97.31,98.07,98.58,98.93,99.20,99.41,99.57,99.70
alice2.log
